ID,Calories_Burned
TEST_3492,101.40212
TEST_3493,32.44504
TEST_3494,29.544548
TEST_3495,77.85499
TEST_3496,12.080895
TEST_3497,121.71493
TEST_3498,119.46587
TEST_3499,91.425606
TEST_3500,40.727047
TEST_3501,61.87743
TEST_3502,143.97368
TEST_3503,110.655136
TEST_3504,111.49453
TEST_3505,145.99127
TEST_3506,166.36542
TEST_3507,150.5115
TEST_3508,125.88081
TEST_3509,50.224308
TEST_3510,19.481987
TEST_3511,66.11878
TEST_3512,63.894707
TEST_3513,79.5495
TEST_3514,56.632195
TEST_3515,18.357452
TEST_3516,45.269947
TEST_3517,115.20841
TEST_3518,129.00009
TEST_3519,36.022453
TEST_3520,19.162056
TEST_3521,97.552086
TEST_3522,64.38158
TEST_3523,142.063
TEST_3524,24.780369
TEST_3525,234.79955
TEST_3526,194.8988
TEST_3527,158.35844
TEST_3528,107.94727
TEST_3529,22.607796
TEST_3530,13.216587
TEST_3531,90.99485
TEST_3532,113.98281
TEST_3533,60.562847
TEST_3534,92.48893
TEST_3535,201.32874
TEST_3536,71.78972
TEST_3537,62.13214
TEST_3538,104.2004
TEST_3539,2.3732033
TEST_3540,130.96843
TEST_3541,175.29643
TEST_3542,61.945225
TEST_3543,14.871984
TEST_3544,129.68753
TEST_3545,22.50024
TEST_3546,167.57268
TEST_3547,35.21918
TEST_3548,88.92243
TEST_3549,9.354635
TEST_3550,71.92278
TEST_3551,182.42433
TEST_3552,161.09605
TEST_3553,75.01092
TEST_3554,87.77058
TEST_3555,166.38554
TEST_3556,59.321518
TEST_3557,75.973526
TEST_3558,165.44267
TEST_3559,72.138824
TEST_3560,82.11637
TEST_3561,131.4899
TEST_3562,14.719641
TEST_3563,143.22353
TEST_3564,81.20081
TEST_3565,100.60704
TEST_3566,161.38803
TEST_3567,14.127338
TEST_3568,67.57147
TEST_3569,150.78786
TEST_3570,41.975624
TEST_3571,35.72778
TEST_3572,37.80806
TEST_3573,19.280094
TEST_3574,54.735424
TEST_3575,13.833799
TEST_3576,136.17403
TEST_3577,139.9589
TEST_3578,90.74083
TEST_3579,50.777523
TEST_3580,77.70368
TEST_3581,161.79099
TEST_3582,8.600534
TEST_3583,12.017426
TEST_3584,157.29396
TEST_3585,15.581066
TEST_3586,59.541332
TEST_3587,17.641531
TEST_3588,97.98
TEST_3589,61.598843
TEST_3590,149.35579
TEST_3591,24.071411
TEST_3592,17.94146
TEST_3593,44.148983
TEST_3594,7.0916147
TEST_3595,141.16241
TEST_3596,68.09358
TEST_3597,35.683132
TEST_3598,183.99336
TEST_3599,33.18996
TEST_3600,72.82945
TEST_3601,35.106236
TEST_3602,200.63972
TEST_3603,13.150455
TEST_3604,91.8128
TEST_3605,55.47182
TEST_3606,29.520592
TEST_3607,14.787633
TEST_3608,110.68703
TEST_3609,119.54595
TEST_3610,47.68368
TEST_3611,146.07632
TEST_3612,117.106705
TEST_3613,45.43001
TEST_3614,58.1116
TEST_3615,160.38719
TEST_3616,258.07822
TEST_3617,21.684011
TEST_3618,87.96813
TEST_3619,67.79009
TEST_3620,92.28382
TEST_3621,120.518166
TEST_3622,98.87375
TEST_3623,22.493515
TEST_3624,29.57391
TEST_3625,26.772572
TEST_3626,36.75166
TEST_3627,56.64954
TEST_3628,113.90283
TEST_3629,99.34014
TEST_3630,66.19123
TEST_3631,44.03033
TEST_3632,14.934391
TEST_3633,6.418885
TEST_3634,169.54926
TEST_3635,57.345108
TEST_3636,215.85149
TEST_3637,93.572525
TEST_3638,10.929749
TEST_3639,18.349787
TEST_3640,113.3738
TEST_3641,162.68282
TEST_3642,43.895397
TEST_3643,29.815441
TEST_3644,147.3286
TEST_3645,63.36518
TEST_3646,43.3427
TEST_3647,114.4654
TEST_3648,46.125126
TEST_3649,54.583416
TEST_3650,122.575005
TEST_3651,208.13976
TEST_3652,15.022573
TEST_3653,18.833122
TEST_3654,94.72228
TEST_3655,86.922325
TEST_3656,82.22994
TEST_3657,143.05959
TEST_3658,143.8164
TEST_3659,162.15457
TEST_3660,122.24291
TEST_3661,87.970085
TEST_3662,75.15796
TEST_3663,19.732113
TEST_3664,49.26241
TEST_3665,16.247593
TEST_3666,167.45361
TEST_3667,186.33801
TEST_3668,70.51639
TEST_3669,138.38412
TEST_3670,7.7194276
TEST_3671,124.69828
TEST_3672,27.137241
TEST_3673,211.46045
TEST_3674,107.57084
TEST_3675,82.27245
TEST_3676,54.618404
TEST_3677,47.275677
TEST_3678,207.14098
TEST_3679,99.502785
TEST_3680,19.021141
TEST_3681,139.63168
TEST_3682,90.42179
TEST_3683,57.27919
TEST_3684,52.009205
TEST_3685,112.588234
TEST_3686,18.187313
TEST_3687,142.42606
TEST_3688,113.398796
TEST_3689,202.89204
TEST_3690,157.91483
TEST_3691,259.87747
TEST_3692,17.303614
TEST_3693,88.87316
TEST_3694,98.99558
TEST_3695,71.561714
TEST_3696,65.187454
TEST_3697,88.60275
TEST_3698,88.68963
TEST_3699,62.801907
TEST_3700,182.88525
TEST_3701,117.000435
TEST_3702,93.011055
TEST_3703,58.212784
TEST_3704,31.301163
TEST_3705,68.729034
TEST_3706,200.37315
TEST_3707,60.219543
TEST_3708,24.79726
TEST_3709,48.65282
TEST_3710,112.89346
TEST_3711,162.0845
TEST_3712,33.510437
TEST_3713,97.03647
TEST_3714,95.25142
TEST_3715,74.45441
TEST_3716,16.900436
TEST_3717,138.39928
TEST_3718,127.93621
TEST_3719,28.855186
TEST_3720,26.245079
TEST_3721,33.005943
TEST_3722,227.8823
TEST_3723,178.19325
TEST_3724,99.33393
TEST_3725,57.252567
TEST_3726,49.102116
TEST_3727,139.94844
TEST_3728,211.68117
TEST_3729,29.397587
TEST_3730,42.192818
TEST_3731,37.86727
TEST_3732,123.490425
TEST_3733,56.893078
TEST_3734,167.52794
TEST_3735,195.3959
TEST_3736,16.127544
TEST_3737,20.849476
TEST_3738,87.037
TEST_3739,155.59065
TEST_3740,1.020421
TEST_3741,135.5816
TEST_3742,173.38945
TEST_3743,69.7006
TEST_3744,118.28892
TEST_3745,74.16181
TEST_3746,47.837284
TEST_3747,6.3734164
TEST_3748,103.39653
TEST_3749,175.03104
TEST_3750,182.00624
TEST_3751,168.94417
TEST_3752,20.602222
TEST_3753,116.61854
TEST_3754,68.09585
TEST_3755,106.54841
TEST_3756,146.48277
TEST_3757,109.73957
TEST_3758,99.16793
TEST_3759,97.63606
TEST_3760,43.273937
TEST_3761,34.18477
TEST_3762,32.663895
TEST_3763,13.673213
TEST_3764,40.733135
TEST_3765,11.910828
TEST_3766,141.31065
TEST_3767,11.369851
TEST_3768,28.639915
TEST_3769,189.283
TEST_3770,156.07347
TEST_3771,56.062218
TEST_3772,20.076103
TEST_3773,82.6404
TEST_3774,27.455696
TEST_3775,172.39586
TEST_3776,189.92152
TEST_3777,9.152321
TEST_3778,35.367435
TEST_3779,61.019794
TEST_3780,68.84267
TEST_3781,111.24752
TEST_3782,16.903278
TEST_3783,28.897041
TEST_3784,56.282757
TEST_3785,102.91417
TEST_3786,16.571554
TEST_3787,80.76678
TEST_3788,178.47531
TEST_3789,74.623
TEST_3790,95.11264
TEST_3791,122.2052
TEST_3792,3.39822
TEST_3793,15.384886
TEST_3794,138.08762
TEST_3795,71.28287
TEST_3796,9.5501
TEST_3797,18.447859
TEST_3798,56.085323
TEST_3799,259.45334
TEST_3800,91.92713
TEST_3801,8.945783
TEST_3802,38.139267
TEST_3803,99.0467
TEST_3804,42.08311
TEST_3805,212.16148
TEST_3806,97.41564
TEST_3807,19.882633
TEST_3808,68.35868
TEST_3809,69.45702
TEST_3810,159.54004
TEST_3811,54.345764
TEST_3812,77.85316
TEST_3813,169.62682
TEST_3814,152.16772
TEST_3815,120.11168
TEST_3816,182.31062
TEST_3817,122.5264
TEST_3818,137.52435
TEST_3819,141.64818
TEST_3820,17.811512
TEST_3821,18.893087
TEST_3822,121.39223
TEST_3823,199.92934
TEST_3824,199.40977
TEST_3825,76.70095
TEST_3826,153.59392
TEST_3827,23.028927
TEST_3828,90.61588
TEST_3829,186.4309
TEST_3830,22.13517
TEST_3831,44.646473
TEST_3832,115.683846
TEST_3833,88.656494
TEST_3834,108.783195
TEST_3835,87.11477
TEST_3836,76.69453
TEST_3837,137.16217
TEST_3838,48.89123
TEST_3839,34.673573
TEST_3840,144.68129
TEST_3841,105.20893
TEST_3842,130.73398
TEST_3843,84.55873
TEST_3844,229.81137
TEST_3845,74.05904
TEST_3846,43.428066
TEST_3847,37.81596
TEST_3848,38.573326
TEST_3849,78.010796
TEST_3850,98.93398
TEST_3851,192.36665
TEST_3852,83.13263
TEST_3853,8.892412
TEST_3854,27.314732
TEST_3855,75.77806
TEST_3856,86.51338
TEST_3857,60.764385
TEST_3858,65.950424
TEST_3859,29.611217
TEST_3860,154.44966
TEST_3861,89.309
TEST_3862,12.9157
TEST_3863,70.29944
TEST_3864,71.32671
TEST_3865,18.794659
TEST_3866,18.433758
TEST_3867,17.120914
TEST_3868,88.96761
TEST_3869,20.851133
TEST_3870,18.048645
TEST_3871,226.83406
TEST_3872,92.87666
TEST_3873,142.3951
TEST_3874,152.7039
TEST_3875,161.7491
TEST_3876,92.629364
TEST_3877,40.86915
TEST_3878,122.28602
TEST_3879,28.554516
TEST_3880,160.24727
TEST_3881,120.05192
TEST_3882,177.81708
TEST_3883,235.41672
TEST_3884,47.015285
TEST_3885,55.968052
TEST_3886,126.85412
TEST_3887,171.18867
TEST_3888,23.129335
TEST_3889,87.01846
TEST_3890,12.769154
TEST_3891,105.39776
TEST_3892,56.719273
TEST_3893,154.07181
TEST_3894,47.18619
TEST_3895,44.62431
TEST_3896,75.90491
TEST_3897,230.67206
TEST_3898,54.265526
TEST_3899,70.10538
TEST_3900,154.79283
TEST_3901,135.39015
TEST_3902,85.89631
TEST_3903,109.1632
TEST_3904,53.930714
TEST_3905,66.792114
TEST_3906,130.42947
TEST_3907,123.971924
TEST_3908,25.325363
TEST_3909,8.744993
TEST_3910,175.6505
TEST_3911,11.822054
TEST_3912,23.04699
TEST_3913,38.32993
TEST_3914,20.186317
TEST_3915,120.39848
TEST_3916,16.358322
TEST_3917,185.86124
TEST_3918,246.0004
TEST_3919,134.09264
TEST_3920,177.32317
TEST_3921,202.18346
TEST_3922,31.358932
TEST_3923,113.91984
TEST_3924,44.132008
TEST_3925,88.37906
TEST_3926,98.51096
TEST_3927,93.95787
TEST_3928,120.151505
TEST_3929,140.70885
TEST_3930,21.44728
TEST_3931,91.58976
TEST_3932,140.90526
TEST_3933,103.12415
TEST_3934,26.795624
TEST_3935,16.421707
TEST_3936,70.909874
TEST_3937,103.998795
TEST_3938,95.29179
TEST_3939,64.82903
TEST_3940,17.730375
TEST_3941,70.228775
TEST_3942,207.73216
TEST_3943,61.71774
TEST_3944,14.700493
TEST_3945,29.72924
TEST_3946,83.35266
TEST_3947,124.91749
TEST_3948,6.754768
TEST_3949,84.70066
TEST_3950,13.485433
TEST_3951,17.025848
TEST_3952,50.589493
TEST_3953,196.92699
TEST_3954,133.1115
TEST_3955,68.52171
TEST_3956,38.744534
TEST_3957,73.84305
TEST_3958,98.517265
TEST_3959,119.42356
TEST_3960,40.560036
TEST_3961,96.87238
TEST_3962,162.86948
TEST_3963,105.63477
TEST_3964,21.881851
TEST_3965,127.51037
TEST_3966,85.505
TEST_3967,47.22981
TEST_3968,147.99384
TEST_3969,26.97052
TEST_3970,102.63537
TEST_3971,175.43823
TEST_3972,11.908
TEST_3973,131.65512
TEST_3974,12.838789
TEST_3975,103.907005
TEST_3976,13.847022
TEST_3977,100.08744
TEST_3978,26.054867
TEST_3979,72.894875
TEST_3980,7.8855896
TEST_3981,71.1404
TEST_3982,24.530434
TEST_3983,179.77464
TEST_3984,166.59361
TEST_3985,13.556594
TEST_3986,11.501108
TEST_3987,86.69846
TEST_3988,99.20986
TEST_3989,89.7875
TEST_3990,194.75656
TEST_3991,54.270348
TEST_3992,115.20769
TEST_3993,112.34135
TEST_3994,14.041719
TEST_3995,9.691098
TEST_3996,54.032837
TEST_3997,237.0327
TEST_3998,53.45474
TEST_3999,39.272423
TEST_4000,73.88275
TEST_4001,84.36112
TEST_4002,37.58852
TEST_4003,192.16653
TEST_4004,29.162941
TEST_4005,34.75909
TEST_4006,190.97325
TEST_4007,60.468395
TEST_4008,96.56354
TEST_4009,125.339134
TEST_4010,17.16947
TEST_4011,161.05789
TEST_4012,169.74141
TEST_4013,148.45174
TEST_4014,212.27321
TEST_4015,188.54164
TEST_4016,5.044696
TEST_4017,0.6029043
TEST_4018,31.964363
TEST_4019,59.524704
TEST_4020,107.22593
TEST_4021,36.89778
TEST_4022,108.46077
TEST_4023,48.177296
TEST_4024,196.52202
TEST_4025,90.79766
TEST_4026,130.6687
TEST_4027,112.81745
TEST_4028,177.36201
TEST_4029,225.30711
TEST_4030,169.83253
TEST_4031,107.38433
TEST_4032,79.40966
TEST_4033,59.966656
TEST_4034,114.67632
TEST_4035,86.99772
TEST_4036,107.8637
TEST_4037,2.6836824
TEST_4038,175.29518
TEST_4039,28.183327
TEST_4040,13.330174
TEST_4041,188.70905
TEST_4042,147.89096
TEST_4043,100.42512
TEST_4044,103.43076
TEST_4045,43.902927
TEST_4046,166.59294
TEST_4047,26.630312
TEST_4048,73.61165
TEST_4049,39.413685
TEST_4050,93.26887
TEST_4051,14.443599
TEST_4052,27.235622
TEST_4053,19.380058
TEST_4054,25.969604
TEST_4055,12.234773
TEST_4056,30.075584
TEST_4057,57.99186
TEST_4058,126.18724
TEST_4059,18.807346
TEST_4060,219.2252
TEST_4061,210.06743
TEST_4062,183.92235
TEST_4063,4.987893
TEST_4064,46.827766
TEST_4065,137.9758
TEST_4066,55.24064
TEST_4067,14.509876
TEST_4068,108.803444
TEST_4069,23.448673
TEST_4070,82.09757
TEST_4071,145.28416
TEST_4072,92.17489
TEST_4073,172.91219
TEST_4074,46.20329
TEST_4075,43.44114
TEST_4076,91.319084
TEST_4077,196.52884
TEST_4078,150.16026
TEST_4079,92.83843
TEST_4080,99.53684
TEST_4081,48.312992
TEST_4082,19.346626
TEST_4083,176.91927
TEST_4084,15.638596
TEST_4085,78.06141
TEST_4086,115.242165
TEST_4087,31.028435
TEST_4088,21.195683
TEST_4089,199.7111
TEST_4090,13.997826
TEST_4091,105.642426
TEST_4092,50.542873
TEST_4093,134.754
TEST_4094,55.0741
TEST_4095,94.49844
TEST_4096,117.28823
TEST_4097,96.30062
TEST_4098,14.933966
TEST_4099,232.20314
TEST_4100,22.7332
TEST_4101,206.24922
TEST_4102,98.82176
TEST_4103,172.91573
TEST_4104,59.09451
TEST_4105,45.695206
TEST_4106,72.67704
TEST_4107,186.79477
TEST_4108,86.99165
TEST_4109,45.613064
TEST_4110,71.89806
TEST_4111,11.832389
TEST_4112,72.35285
TEST_4113,77.68539
TEST_4114,28.408417
TEST_4115,204.07718
TEST_4116,21.5863
TEST_4117,28.58086
TEST_4118,155.22069
TEST_4119,123.931526
TEST_4120,91.52746
TEST_4121,74.071365
TEST_4122,21.089966
TEST_4123,42.51271
TEST_4124,68.99216
TEST_4125,75.07913
TEST_4126,199.91107
TEST_4127,101.62745
TEST_4128,96.48835
TEST_4129,116.58651
TEST_4130,113.709145
TEST_4131,4.257805
TEST_4132,115.39356
TEST_4133,15.99161
TEST_4134,46.937145
TEST_4135,174.82846
TEST_4136,117.09058
TEST_4137,100.0627
TEST_4138,10.84939
TEST_4139,139.23091
TEST_4140,12.092382
TEST_4141,110.68822
TEST_4142,60.976574
TEST_4143,127.98638
TEST_4144,105.54233
TEST_4145,67.84221
TEST_4146,30.893112
TEST_4147,30.897137
TEST_4148,152.74495
TEST_4149,30.74295
TEST_4150,161.43857
TEST_4151,17.492296
TEST_4152,177.78394
TEST_4153,135.54454
TEST_4154,97.35901
TEST_4155,172.31235
TEST_4156,114.163864
TEST_4157,186.53868
TEST_4158,210.47652
TEST_4159,56.213234
TEST_4160,74.00822
TEST_4161,133.09113
TEST_4162,104.539696
TEST_4163,100.19344
TEST_4164,133.34937
TEST_4165,29.252438
TEST_4166,128.67667
TEST_4167,38.610092
TEST_4168,86.05685
TEST_4169,202.63475
TEST_4170,14.526496
TEST_4171,211.19144
TEST_4172,91.75643
TEST_4173,134.56421
TEST_4174,32.476624
TEST_4175,107.75524
TEST_4176,178.53313
TEST_4177,124.9205
TEST_4178,32.031662
TEST_4179,13.948162
TEST_4180,50.791737
TEST_4181,125.12716
TEST_4182,175.28476
TEST_4183,68.12626
TEST_4184,60.407677
TEST_4185,93.51406
TEST_4186,7.7829113
TEST_4187,61.854397
TEST_4188,171.20906
TEST_4189,33.109566
TEST_4190,30.77182
TEST_4191,92.923904
TEST_4192,26.51054
TEST_4193,15.726649
TEST_4194,23.367382
TEST_4195,85.47387
TEST_4196,119.584785
TEST_4197,56.780544
TEST_4198,109.75794
TEST_4199,9.83267
TEST_4200,83.82871
TEST_4201,106.75472
TEST_4202,25.417454
TEST_4203,16.059185
TEST_4204,81.67006
TEST_4205,178.78856
TEST_4206,104.631584
TEST_4207,103.115654
TEST_4208,164.46129
TEST_4209,113.80912
TEST_4210,51.15146
TEST_4211,27.805714
TEST_4212,15.9299555
TEST_4213,22.441868
TEST_4214,65.1927
TEST_4215,94.73005
TEST_4216,114.5828
TEST_4217,53.899937
TEST_4218,38.419533
TEST_4219,164.81978
TEST_4220,44.354275
TEST_4221,9.576795
TEST_4222,106.337364
TEST_4223,186.39742
TEST_4224,62.573376
TEST_4225,15.410984
TEST_4226,130.76518
TEST_4227,171.30983
TEST_4228,56.023434
TEST_4229,188.74696
TEST_4230,111.61408
TEST_4231,108.57543
TEST_4232,198.22923
TEST_4233,158.5585
TEST_4234,161.20488
TEST_4235,177.6568
TEST_4236,85.857994
TEST_4237,6.3407264
TEST_4238,203.3058
TEST_4239,8.36738
TEST_4240,115.79556
TEST_4241,55.385357
TEST_4242,3.5746307
TEST_4243,149.5959
TEST_4244,105.13123
TEST_4245,167.32155
TEST_4246,35.808186
TEST_4247,115.98937
TEST_4248,19.745007
TEST_4249,94.192375
TEST_4250,147.45387
TEST_4251,161.54366
TEST_4252,46.31096
TEST_4253,159.55235
TEST_4254,177.62422
TEST_4255,49.039722
TEST_4256,114.31092
TEST_4257,16.1711
TEST_4258,136.21265
TEST_4259,17.353764
TEST_4260,110.066216
TEST_4261,19.712505
TEST_4262,138.61363
TEST_4263,132.65958
TEST_4264,35.409615
TEST_4265,57.01485
TEST_4266,177.66563
TEST_4267,96.766045
TEST_4268,118.15496
TEST_4269,190.4091
TEST_4270,17.682611
TEST_4271,159.31577
TEST_4272,122.76624
TEST_4273,22.584906
TEST_4274,53.623684
TEST_4275,149.08493
TEST_4276,104.76565
TEST_4277,36.66401
TEST_4278,68.11882
TEST_4279,21.412277
TEST_4280,16.159245
TEST_4281,22.834892
TEST_4282,141.25627
TEST_4283,188.59981
TEST_4284,14.061693
TEST_4285,134.28726
TEST_4286,28.13647
TEST_4287,18.576693
TEST_4288,41.12133
TEST_4289,53.681965
TEST_4290,125.466324
TEST_4291,171.7111
TEST_4292,184.67258
TEST_4293,56.52004
TEST_4294,149.10863
TEST_4295,86.39794
TEST_4296,161.8264
TEST_4297,174.57964
TEST_4298,46.35906
TEST_4299,190.09514
TEST_4300,63.173153
TEST_4301,112.15697
TEST_4302,214.59457
TEST_4303,116.733025
TEST_4304,160.36661
TEST_4305,92.3181
TEST_4306,194.65123
TEST_4307,172.39827
TEST_4308,150.46848
TEST_4309,165.11127
TEST_4310,37.17184
TEST_4311,90.78023
TEST_4312,46.165833
TEST_4313,126.39083
TEST_4314,193.67473
TEST_4315,142.73154
TEST_4316,77.78548
TEST_4317,17.303745
TEST_4318,68.81409
TEST_4319,70.02658
TEST_4320,137.75858
TEST_4321,223.40479
TEST_4322,123.34136
TEST_4323,20.035275
TEST_4324,148.3115
TEST_4325,135.86589
TEST_4326,42.980934
TEST_4327,98.019394
TEST_4328,33.469704
TEST_4329,72.76052
TEST_4330,168.72478
TEST_4331,85.54526
TEST_4332,115.175545
TEST_4333,212.0817
TEST_4334,24.669502
TEST_4335,41.278557
TEST_4336,91.52656
TEST_4337,36.280537
TEST_4338,41.14139
TEST_4339,117.96578
TEST_4340,102.607704
TEST_4341,217.94524
TEST_4342,143.66219
TEST_4343,165.9485
TEST_4344,81.87405
TEST_4345,26.939514
TEST_4346,26.768524
TEST_4347,42.16842
TEST_4348,240.82257
TEST_4349,84.175446
TEST_4350,188.01035
TEST_4351,174.14777
TEST_4352,134.95378
TEST_4353,111.95797
TEST_4354,90.66624
TEST_4355,55.672543
TEST_4356,31.730011
TEST_4357,44.188053
TEST_4358,8.62111
TEST_4359,29.048592
TEST_4360,66.66774
TEST_4361,111.51906
TEST_4362,139.33208
TEST_4363,114.959236
TEST_4364,145.66978
TEST_4365,33.042465
TEST_4366,54.196785
TEST_4367,155.61699
TEST_4368,172.34734
TEST_4369,29.233238
TEST_4370,187.77473
TEST_4371,33.782345
TEST_4372,92.31234
TEST_4373,13.3038025
TEST_4374,149.0243
TEST_4375,75.68317
TEST_4376,29.154762
TEST_4377,32.416798
TEST_4378,140.60316
TEST_4379,36.847492
TEST_4380,141.72859
TEST_4381,25.984558
TEST_4382,128.68048
TEST_4383,9.661655
TEST_4384,69.33367
TEST_4385,134.93669
TEST_4386,149.06293
TEST_4387,155.82582
TEST_4388,229.54323
TEST_4389,60.170124
TEST_4390,22.53677
TEST_4391,17.454739
TEST_4392,174.52571
TEST_4393,71.990746
TEST_4394,152.72595
TEST_4395,28.583755
TEST_4396,78.163506
TEST_4397,18.770792
TEST_4398,145.45894
TEST_4399,57.415478
TEST_4400,112.04888
TEST_4401,134.60158
TEST_4402,53.51079
TEST_4403,18.469309
TEST_4404,27.028236
TEST_4405,237.39217
TEST_4406,25.04367
TEST_4407,67.671364
TEST_4408,46.686142
TEST_4409,188.5847
TEST_4410,185.98291
TEST_4411,31.041061
TEST_4412,8.149164
TEST_4413,157.58995
TEST_4414,40.55641
TEST_4415,128.20013
TEST_4416,111.39686
TEST_4417,25.482576
TEST_4418,186.46571
TEST_4419,68.03488
TEST_4420,156.44942
TEST_4421,78.00967
TEST_4422,180.73651
TEST_4423,166.79182
TEST_4424,96.7562
TEST_4425,234.47517
TEST_4426,41.892975
TEST_4427,4.0820994
TEST_4428,29.065773
TEST_4429,64.28574
TEST_4430,45.010216
TEST_4431,153.70493
TEST_4432,146.37366
TEST_4433,115.57958
TEST_4434,16.786915
TEST_4435,136.64478
TEST_4436,35.213425
TEST_4437,133.11688
TEST_4438,39.182743
TEST_4439,160.23763
TEST_4440,22.190018
TEST_4441,22.971806
TEST_4442,17.023323
TEST_4443,63.373096
TEST_4444,14.142178
TEST_4445,152.48857
TEST_4446,25.799295
TEST_4447,24.617298
TEST_4448,25.034409
TEST_4449,21.504196
TEST_4450,58.0389
TEST_4451,16.900517
TEST_4452,33.1232
TEST_4453,165.90404
TEST_4454,114.38467
TEST_4455,32.10508
TEST_4456,126.77508
TEST_4457,130.91216
TEST_4458,180.32603
TEST_4459,195.46156
TEST_4460,127.99476
TEST_4461,229.09737
TEST_4462,92.30365
TEST_4463,59.310207
TEST_4464,181.1909
TEST_4465,189.61748
TEST_4466,44.707485
TEST_4467,28.274223
TEST_4468,52.878452
TEST_4469,83.44753
TEST_4470,32.28444
TEST_4471,62.565765
TEST_4472,138.89424
TEST_4473,160.02232
TEST_4474,257.19226
TEST_4475,100.32711
TEST_4476,35.3366
TEST_4477,179.67168
TEST_4478,15.347666
TEST_4479,253.43643
TEST_4480,140.73598
TEST_4481,40.30041
TEST_4482,231.51839
TEST_4483,120.882164
TEST_4484,29.353855
TEST_4485,269.5274
TEST_4486,57.61482
TEST_4487,87.99288
TEST_4488,45.395008
TEST_4489,82.093925
TEST_4490,16.216814
TEST_4491,23.594124
TEST_4492,80.25412
TEST_4493,-3.111268
TEST_4494,130.22382
TEST_4495,43.105206
TEST_4496,38.463844
TEST_4497,31.829758
TEST_4498,196.50325
TEST_4499,139.93039
TEST_4500,12.70065
TEST_4501,116.94383
TEST_4502,110.758385
TEST_4503,179.93944
TEST_4504,14.872789
TEST_4505,95.852486
TEST_4506,30.404152
TEST_4507,231.16508
TEST_4508,174.64946
TEST_4509,104.61375
TEST_4510,34.686455
TEST_4511,33.835102
TEST_4512,134.42169
TEST_4513,166.28377
TEST_4514,211.9413
TEST_4515,122.96698
TEST_4516,11.115042
TEST_4517,47.250378
TEST_4518,65.542336
TEST_4519,38.20228
TEST_4520,144.37938
TEST_4521,104.000465
TEST_4522,40.543438
TEST_4523,18.399727
TEST_4524,7.467774
TEST_4525,25.9873
TEST_4526,54.25532
TEST_4527,80.8157
TEST_4528,44.882343
TEST_4529,40.22985
TEST_4530,19.389778
TEST_4531,65.078445
TEST_4532,43.849655
TEST_4533,7.85985
TEST_4534,8.005847
TEST_4535,96.244286
TEST_4536,23.063873
TEST_4537,20.475819
TEST_4538,117.305244
TEST_4539,87.782524
TEST_4540,77.546524
TEST_4541,14.815957
TEST_4542,5.3636403
TEST_4543,137.69131
TEST_4544,16.037743
TEST_4545,180.92967
TEST_4546,83.41165
TEST_4547,66.452576
TEST_4548,91.6458
TEST_4549,49.06741
TEST_4550,17.324312
TEST_4551,55.61082
TEST_4552,140.84787
TEST_4553,16.95271
TEST_4554,63.480167
TEST_4555,85.647285
TEST_4556,76.326836
TEST_4557,112.798515
TEST_4558,34.45051
TEST_4559,43.309956
TEST_4560,13.572531
TEST_4561,117.23569
TEST_4562,85.13662
TEST_4563,180.42549
TEST_4564,123.96371
TEST_4565,218.90012
TEST_4566,58.249996
TEST_4567,156.65733
TEST_4568,127.9724
TEST_4569,62.323147
TEST_4570,210.85713
TEST_4571,182.2704
TEST_4572,55.540813
TEST_4573,159.02605
TEST_4574,32.504414
TEST_4575,152.96898
TEST_4576,63.995388
TEST_4577,181.58705
TEST_4578,23.61907
TEST_4579,101.44039
TEST_4580,204.20235
TEST_4581,53.838543
TEST_4582,39.615078
TEST_4583,175.0189
TEST_4584,206.7311
TEST_4585,27.442215
TEST_4586,40.267075
TEST_4587,90.42106
TEST_4588,123.58278
TEST_4589,18.796427
TEST_4590,60.72189
TEST_4591,99.44759
TEST_4592,72.738434
TEST_4593,125.92933
TEST_4594,16.692463
TEST_4595,94.751625
TEST_4596,13.936214
TEST_4597,172.28499
TEST_4598,81.95225
TEST_4599,90.52985
TEST_4600,113.93531
TEST_4601,23.506435
TEST_4602,109.22618
TEST_4603,108.83181
TEST_4604,77.97277
TEST_4605,18.97542
TEST_4606,15.57407
TEST_4607,28.921726
TEST_4608,137.82306
TEST_4609,18.04667
TEST_4610,168.65819
TEST_4611,23.877127
TEST_4612,128.31226
TEST_4613,49.27275
TEST_4614,174.73157
TEST_4615,6.9348736
TEST_4616,207.05104
TEST_4617,164.97588
TEST_4618,58.490532
TEST_4619,175.23082
TEST_4620,109.01119
TEST_4621,125.35414
TEST_4622,30.251732
TEST_4623,78.491234
TEST_4624,136.64925
TEST_4625,50.068405
TEST_4626,157.38213
TEST_4627,17.442085
TEST_4628,102.10085
TEST_4629,118.600395
TEST_4630,25.4903
TEST_4631,92.12139
TEST_4632,93.0953
TEST_4633,60.699368
TEST_4634,164.44684
TEST_4635,58.69145
TEST_4636,0.7331047
TEST_4637,103.432274
TEST_4638,109.86283
TEST_4639,32.26437
TEST_4640,125.786125
TEST_4641,54.606693
TEST_4642,26.327782
TEST_4643,26.55729
TEST_4644,52.434193
TEST_4645,109.89804
TEST_4646,47.424026
TEST_4647,12.563463
TEST_4648,71.320045
TEST_4649,178.66548
TEST_4650,142.94853
TEST_4651,201.99165
TEST_4652,130.42392
TEST_4653,160.35052
TEST_4654,132.94809
TEST_4655,31.8149
TEST_4656,65.93336
