ID,Calories_Burned
TEST_3490,10.751382
TEST_3491,143.51962
TEST_3492,93.41828
TEST_3493,34.589508
TEST_3494,32.54212
TEST_3495,76.63103
TEST_3496,6.2413425
TEST_3497,118.1793
TEST_3498,119.43546
TEST_3499,93.029854
TEST_3500,41.18793
TEST_3501,61.676823
TEST_3502,146.27364
TEST_3503,110.643684
TEST_3504,113.62294
TEST_3505,146.03754
TEST_3506,166.61296
TEST_3507,155.72572
TEST_3508,121.92529
TEST_3509,53.018524
TEST_3510,19.428864
TEST_3511,67.86058
TEST_3512,59.62413
TEST_3513,78.40285
TEST_3514,53.82149
TEST_3515,13.51207
TEST_3516,44.245087
TEST_3517,115.11479
TEST_3518,129.43817
TEST_3519,36.787136
TEST_3520,17.081596
TEST_3521,93.553856
TEST_3522,64.84656
TEST_3523,139.89444
TEST_3524,23.28175
TEST_3525,239.16483
TEST_3526,196.90521
TEST_3527,160.73476
TEST_3528,109.55799
TEST_3529,21.861057
TEST_3530,13.681114
TEST_3531,88.43348
TEST_3532,110.744026
TEST_3533,62.001446
TEST_3534,88.87504
TEST_3535,205.44392
TEST_3536,72.73845
TEST_3537,63.672947
TEST_3538,107.72337
TEST_3539,2.084117
TEST_3540,133.04337
TEST_3541,177.51962
TEST_3542,61.57105
TEST_3543,12.676013
TEST_3544,128.23227
TEST_3545,21.938255
TEST_3546,165.3232
TEST_3547,31.757061
TEST_3548,85.40404
TEST_3549,7.3276324
TEST_3550,75.597336
TEST_3551,179.0166
TEST_3552,160.45947
TEST_3553,74.96828
TEST_3554,92.79255
TEST_3555,164.0826
TEST_3556,60.609604
TEST_3557,70.5146
TEST_3558,162.63922
TEST_3559,67.9534
TEST_3560,80.2661
TEST_3561,133.62695
TEST_3562,11.539838
TEST_3563,138.13228
TEST_3564,83.572464
TEST_3565,101.64395
TEST_3566,163.12386
TEST_3567,5.111466
TEST_3568,65.95569
TEST_3569,153.35301
TEST_3570,42.05115
TEST_3571,34.29652
TEST_3572,36.525593
TEST_3573,20.017054
TEST_3574,52.185394
TEST_3575,8.973992
TEST_3576,138.18364
TEST_3577,143.32089
TEST_3578,89.581406
TEST_3579,47.01037
TEST_3580,77.05953
TEST_3581,164.61269
TEST_3582,6.107258
TEST_3583,7.0566077
TEST_3584,157.4352
TEST_3585,14.5762415
TEST_3586,60.583363
TEST_3587,18.406736
TEST_3588,99.61004
TEST_3589,62.152576
TEST_3590,152.96683
TEST_3591,23.475672
TEST_3592,18.75097
TEST_3593,44.439453
TEST_3594,8.262925
TEST_3595,139.34373
TEST_3596,65.788185
TEST_3597,39.889812
TEST_3598,180.4339
TEST_3599,30.318773
TEST_3600,72.88482
TEST_3601,34.484062
TEST_3602,197.58403
TEST_3603,11.279405
TEST_3604,85.90127
TEST_3605,59.52222
TEST_3606,29.369827
TEST_3607,14.20075
TEST_3608,108.611694
TEST_3609,115.53561
TEST_3610,49.405506
TEST_3611,145.1766
TEST_3612,114.13205
TEST_3613,46.58359
TEST_3614,59.486683
TEST_3615,163.46883
TEST_3616,266.12106
TEST_3617,22.421312
TEST_3618,84.9377
TEST_3619,68.93525
TEST_3620,93.0132
TEST_3621,120.48147
TEST_3622,96.1782
TEST_3623,20.070345
TEST_3624,28.803743
TEST_3625,27.765272
TEST_3626,36.993305
TEST_3627,55.711433
TEST_3628,116.1717
TEST_3629,102.079704
TEST_3630,71.71939
TEST_3631,45.678616
TEST_3632,14.389461
TEST_3633,5.8968077
TEST_3634,169.4384
TEST_3635,58.499714
TEST_3636,218.71974
TEST_3637,92.537415
TEST_3638,7.53658
TEST_3639,15.813601
TEST_3640,115.00718
TEST_3641,162.0442
TEST_3642,41.333622
TEST_3643,30.524448
TEST_3644,151.31374
TEST_3645,66.63765
TEST_3646,43.22608
TEST_3647,115.48567
TEST_3648,45.241272
TEST_3649,58.73066
TEST_3650,123.703224
TEST_3651,206.6253
TEST_3652,13.179685
TEST_3653,17.66383
TEST_3654,95.531395
TEST_3655,88.08795
TEST_3656,84.56956
TEST_3657,146.53778
TEST_3658,144.20622
TEST_3659,163.04842
TEST_3660,123.35225
TEST_3661,88.896095
TEST_3662,72.82935
TEST_3663,17.881327
TEST_3664,49.651848
TEST_3665,15.835074
TEST_3666,173.73431
TEST_3667,193.07716
TEST_3668,71.37962
TEST_3669,139.33466
TEST_3670,8.778427
TEST_3671,127.29449
TEST_3672,28.169764
TEST_3673,208.79712
TEST_3674,107.09721
TEST_3675,82.904175
TEST_3676,57.70728
TEST_3677,51.340534
TEST_3678,203.77643
TEST_3679,97.82639
TEST_3680,18.249655
TEST_3681,139.7633
TEST_3682,89.32187
TEST_3683,56.589493
TEST_3684,55.4604
TEST_3685,113.92123
TEST_3686,16.836058
TEST_3687,146.01534
TEST_3688,114.489685
TEST_3689,195.55258
TEST_3690,155.79956
TEST_3691,254.37907
TEST_3692,16.074306
TEST_3693,91.167244
TEST_3694,102.52996
TEST_3695,72.37785
TEST_3696,66.20383
TEST_3697,91.70949
TEST_3698,91.251465
TEST_3699,62.20545
TEST_3700,176.67781
TEST_3701,120.35667
TEST_3702,89.0942
TEST_3703,59.121616
TEST_3704,33.23332
TEST_3705,68.78736
TEST_3706,197.64612
TEST_3707,59.867012
TEST_3708,24.562092
TEST_3709,49.746002
TEST_3710,111.80716
TEST_3711,157.68608
TEST_3712,36.852356
TEST_3713,95.45873
TEST_3714,95.99459
TEST_3715,73.33842
TEST_3716,13.576651
TEST_3717,139.74771
TEST_3718,128.50307
TEST_3719,32.06387
TEST_3720,25.041597
TEST_3721,32.32971
TEST_3722,226.95201
TEST_3723,173.12274
TEST_3724,97.79236
TEST_3725,59.949764
TEST_3726,49.869034
TEST_3727,138.71265
TEST_3728,211.04076
TEST_3729,30.27779
TEST_3730,40.94715
TEST_3731,38.165768
TEST_3732,124.87789
TEST_3733,61.865215
TEST_3734,165.98552
TEST_3735,195.29506
TEST_3736,8.390292
TEST_3737,18.289845
TEST_3738,87.84373
TEST_3739,146.32997
TEST_3740,4.671339
TEST_3741,139.36871
TEST_3742,174.20393
TEST_3743,73.324196
TEST_3744,118.1368
TEST_3745,74.256325
TEST_3746,46.57797
TEST_3747,3.8599677
TEST_3748,101.53658
TEST_3749,177.44246
TEST_3750,182.31839
TEST_3751,171.16823
TEST_3752,21.171762
TEST_3753,117.52782
TEST_3754,63.375977
TEST_3755,107.390915
TEST_3756,144.79466
TEST_3757,110.92136
TEST_3758,99.73014
TEST_3759,97.44138
TEST_3760,46.78
TEST_3761,34.671066
TEST_3762,35.141445
TEST_3763,10.978887
TEST_3764,38.642395
TEST_3765,10.813088
TEST_3766,142.5078
TEST_3767,8.106095
TEST_3768,26.579746
TEST_3769,180.97578
TEST_3770,155.25175
TEST_3771,54.433453
TEST_3772,13.924245
TEST_3773,81.1217
TEST_3774,28.554106
TEST_3775,179.78815
TEST_3776,188.8602
TEST_3777,3.598147
TEST_3778,37.7764
TEST_3779,60.46951
TEST_3780,66.21168
TEST_3781,109.0633
TEST_3782,13.1619425
TEST_3783,31.916687
TEST_3784,54.06832
TEST_3785,102.13093
TEST_3786,17.75408
TEST_3787,76.698235
TEST_3788,178.69742
TEST_3789,75.29251
TEST_3790,91.80647
TEST_3791,119.57863
TEST_3792,2.1411872
TEST_3793,13.23861
TEST_3794,138.83464
TEST_3795,67.62769
TEST_3796,7.302397
TEST_3797,18.104364
TEST_3798,58.910934
TEST_3799,249.19536
TEST_3800,91.037834
TEST_3801,6.0041957
TEST_3802,38.20678
TEST_3803,95.20591
TEST_3804,44.28105
TEST_3805,205.91168
TEST_3806,94.90526
TEST_3807,20.541119
TEST_3808,67.04054
TEST_3809,68.82403
TEST_3810,160.77463
TEST_3811,54.379696
TEST_3812,77.05722
TEST_3813,170.8099
TEST_3814,150.97089
TEST_3815,119.68131
TEST_3816,181.7293
TEST_3817,119.57549
TEST_3818,139.2343
TEST_3819,143.7871
TEST_3820,15.8902645
TEST_3821,17.946463
TEST_3822,118.795616
TEST_3823,205.93265
TEST_3824,201.273
TEST_3825,73.74629
TEST_3826,160.782
TEST_3827,22.423262
TEST_3828,90.9328
TEST_3829,177.65784
TEST_3830,18.375067
TEST_3831,43.73112
TEST_3832,115.93482
TEST_3833,87.15093
TEST_3834,107.6364
TEST_3835,89.212685
TEST_3836,76.10397
TEST_3837,141.95937
TEST_3838,49.545082
TEST_3839,36.930244
TEST_3840,148.75151
TEST_3841,104.62156
TEST_3842,129.93202
TEST_3843,83.47886
TEST_3844,231.99937
TEST_3845,73.14606
TEST_3846,45.808407
TEST_3847,39.71297
TEST_3848,40.469185
TEST_3849,75.81742
TEST_3850,98.974464
TEST_3851,187.85332
TEST_3852,86.24704
TEST_3853,7.2436996
TEST_3854,29.387472
TEST_3855,73.921936
TEST_3856,89.646095
TEST_3857,61.55556
TEST_3858,64.58346
TEST_3859,27.523083
TEST_3860,154.86656
TEST_3861,88.82328
TEST_3862,9.685388
TEST_3863,70.717384
TEST_3864,73.709015
TEST_3865,17.424383
TEST_3866,14.493632
TEST_3867,13.018475
TEST_3868,92.03636
TEST_3869,21.181107
TEST_3870,19.033873
TEST_3871,229.6964
TEST_3872,92.899734
TEST_3873,141.6319
TEST_3874,152.03392
TEST_3875,159.62552
TEST_3876,94.11926
TEST_3877,40.37671
TEST_3878,121.86935
TEST_3879,30.522772
TEST_3880,161.76692
TEST_3881,119.66927
TEST_3882,179.6043
TEST_3883,227.30162
TEST_3884,45.74865
TEST_3885,57.87802
TEST_3886,129.1994
TEST_3887,170.22124
TEST_3888,24.973143
TEST_3889,84.338905
TEST_3890,8.505244
TEST_3891,102.214905
TEST_3892,54.975365
TEST_3893,154.65234
TEST_3894,45.727463
TEST_3895,44.57148
TEST_3896,74.65993
TEST_3897,231.50455
TEST_3898,53.694653
TEST_3899,68.80508
TEST_3900,153.11168
TEST_3901,135.9572
TEST_3902,81.47008
TEST_3903,108.96473
TEST_3904,53.03192
TEST_3905,65.65737
TEST_3906,136.0689
TEST_3907,122.45553
TEST_3908,23.536516
TEST_3909,5.896819
TEST_3910,180.282
TEST_3911,8.454204
TEST_3912,19.088156
TEST_3913,38.226486
TEST_3914,20.201952
TEST_3915,119.35533
TEST_3916,13.6341095
TEST_3917,189.20145
TEST_3918,245.76643
TEST_3919,132.83142
TEST_3920,182.94235
TEST_3921,205.42136
TEST_3922,34.87961
TEST_3923,110.88328
TEST_3924,44.046684
TEST_3925,89.609665
TEST_3926,97.080734
TEST_3927,95.846
TEST_3928,116.37533
TEST_3929,137.0549
TEST_3930,19.832617
TEST_3931,86.50777
TEST_3932,141.58948
TEST_3933,102.31179
TEST_3934,27.928398
TEST_3935,11.877757
TEST_3936,65.71833
TEST_3937,105.5318
TEST_3938,94.97931
TEST_3939,63.552235
TEST_3940,15.270058
TEST_3941,67.95862
TEST_3942,210.79486
TEST_3943,59.6592
TEST_3944,11.119873
TEST_3945,29.396988
TEST_3946,81.372215
TEST_3947,126.471954
TEST_3948,3.7698057
TEST_3949,84.02198
TEST_3950,11.916791
TEST_3951,16.361425
TEST_3952,52.21114
TEST_3953,192.40785
TEST_3954,132.83939
TEST_3955,65.87701
TEST_3956,40.923252
TEST_3957,79.8877
TEST_3958,96.35107
TEST_3959,120.03892
TEST_3960,39.64843
TEST_3961,96.10402
TEST_3962,159.4653
TEST_3963,103.79956
TEST_3964,21.532902
TEST_3965,126.24733
TEST_3966,80.44324
TEST_3967,48.8415
TEST_3968,145.71101
TEST_3969,30.204815
TEST_3970,100.58566
TEST_3971,174.71227
TEST_3972,7.4821677
TEST_3973,125.038704
TEST_3974,9.585636
TEST_3975,103.25979
TEST_3976,12.502268
TEST_3977,100.79831
TEST_3978,29.719809
TEST_3979,78.42226
TEST_3980,5.960697
TEST_3981,71.226524
TEST_3982,25.434036
TEST_3983,179.84737
TEST_3984,167.7917
TEST_3985,10.523863
TEST_3986,9.234025
TEST_3987,82.91497
TEST_3988,98.70832
TEST_3989,93.88032
TEST_3990,187.58005
TEST_3991,51.543427
TEST_3992,116.449104
TEST_3993,108.16801
TEST_3994,7.7937903
TEST_3995,3.870072
TEST_3996,54.89852
TEST_3997,244.46722
TEST_3998,52.052082
TEST_3999,37.266247
TEST_4000,72.66005
TEST_4001,85.05409
TEST_4002,42.214645
TEST_4003,194.58612
TEST_4004,27.992102
TEST_4005,34.392914
TEST_4006,193.05603
TEST_4007,63.43909
TEST_4008,101.37746
TEST_4009,125.35764
TEST_4010,14.564144
TEST_4011,160.27129
TEST_4012,175.09366
TEST_4013,150.41145
TEST_4014,208.50629
TEST_4015,184.54317
TEST_4016,2.546847
TEST_4017,1.4911628
TEST_4018,34.185913
TEST_4019,63.985794
TEST_4020,107.26362
TEST_4021,35.950474
TEST_4022,106.091934
TEST_4023,48.70945
TEST_4024,195.8782
TEST_4025,86.63463
TEST_4026,128.12811
TEST_4027,109.148026
TEST_4028,171.64978
TEST_4029,215.59534
TEST_4030,169.26006
TEST_4031,104.440926
TEST_4032,75.45561
TEST_4033,57.75955
TEST_4034,111.34613
TEST_4035,87.3903
TEST_4036,112.61738
TEST_4037,5.2079983
TEST_4038,171.97221
TEST_4039,29.87489
TEST_4040,9.259251
TEST_4041,191.16191
TEST_4042,145.50629
TEST_4043,97.563774
TEST_4044,104.129486
TEST_4045,44.40924
TEST_4046,164.47311
TEST_4047,27.514639
TEST_4048,73.668594
TEST_4049,39.497772
TEST_4050,96.55409
TEST_4051,10.827556
TEST_4052,27.639719
TEST_4053,22.963705
TEST_4054,27.18425
TEST_4055,8.036713
TEST_4056,30.35671
TEST_4057,55.172363
TEST_4058,124.7818
TEST_4059,13.549117
TEST_4060,221.83913
TEST_4061,207.9276
TEST_4062,184.78671
TEST_4063,4.1476936
TEST_4064,47.798374
TEST_4065,139.11327
TEST_4066,59.92499
TEST_4067,12.018986
TEST_4068,108.8264
TEST_4069,23.651516
TEST_4070,89.18803
TEST_4071,147.0894
TEST_4072,91.5684
TEST_4073,169.46956
TEST_4074,47.13566
TEST_4075,43.11241
TEST_4076,88.539444
TEST_4077,189.91145
TEST_4078,152.06917
TEST_4079,91.03144
TEST_4080,93.071754
TEST_4081,49.926796
TEST_4082,19.440886
TEST_4083,177.76297
TEST_4084,12.215815
TEST_4085,80.1041
TEST_4086,113.78396
TEST_4087,31.964588
TEST_4088,22.33273
TEST_4089,197.72572
TEST_4090,15.317945
TEST_4091,101.762535
TEST_4092,52.134636
TEST_4093,134.86183
TEST_4094,55.84105
TEST_4095,91.476204
TEST_4096,119.20861
TEST_4097,98.13483
TEST_4098,11.26821
TEST_4099,232.2232
TEST_4100,23.810495
TEST_4101,210.86656
TEST_4102,95.73488
TEST_4103,169.79115
TEST_4104,60.92594
TEST_4105,48.97047
TEST_4106,71.251976
TEST_4107,185.233
TEST_4108,82.109344
TEST_4109,46.853867
TEST_4110,72.58801
TEST_4111,10.24307
TEST_4112,73.50997
TEST_4113,79.63985
TEST_4114,26.89246
TEST_4115,199.46571
TEST_4116,19.468832
TEST_4117,30.165672
TEST_4118,154.04955
TEST_4119,125.5627
TEST_4120,91.20827
TEST_4121,74.372475
TEST_4122,15.72353
TEST_4123,44.036804
TEST_4124,72.08798
TEST_4125,77.402306
TEST_4126,205.59552
TEST_4127,105.20205
TEST_4128,99.87086
TEST_4129,112.77898
TEST_4130,110.73356
TEST_4131,2.2735088
TEST_4132,112.426254
TEST_4133,12.111382
TEST_4134,46.819904
TEST_4135,170.16689
TEST_4136,114.18125
TEST_4137,95.42939
TEST_4138,7.429223
TEST_4139,137.07597
TEST_4140,9.497034
TEST_4141,108.37488
TEST_4142,60.555782
TEST_4143,126.911125
TEST_4144,104.656975
TEST_4145,65.57143
TEST_4146,34.92634
TEST_4147,27.534285
TEST_4148,152.6562
TEST_4149,30.76743
TEST_4150,164.26448
TEST_4151,13.503404
TEST_4152,181.4616
TEST_4153,137.17754
TEST_4154,94.45589
TEST_4155,171.18117
TEST_4156,115.7825
TEST_4157,185.53357
TEST_4158,210.7697
TEST_4159,56.686943
TEST_4160,68.33012
TEST_4161,131.6929
TEST_4162,101.699585
TEST_4163,98.6235
TEST_4164,131.08784
TEST_4165,33.708553
TEST_4166,125.13196
TEST_4167,41.83858
TEST_4168,91.32096
TEST_4169,205.16478
TEST_4170,11.043186
TEST_4171,209.20035
TEST_4172,93.6103
TEST_4173,133.39061
TEST_4174,32.85647
TEST_4175,108.20693
TEST_4176,181.64728
TEST_4177,126.2856
TEST_4178,30.140408
TEST_4179,12.09992
TEST_4180,46.968323
TEST_4181,122.66478
TEST_4182,172.4845
TEST_4183,68.763245
TEST_4184,60.88745
TEST_4185,91.56047
TEST_4186,6.2795053
TEST_4187,61.664787
TEST_4188,173.42325
TEST_4189,32.03217
TEST_4190,33.688934
TEST_4191,93.247894
TEST_4192,28.54944
TEST_4193,12.036708
TEST_4194,23.178276
TEST_4195,87.99123
TEST_4196,118.64739
TEST_4197,60.035458
TEST_4198,108.68681
TEST_4199,6.332296
TEST_4200,81.73118
TEST_4201,103.52945
TEST_4202,25.177193
TEST_4203,13.6657715
TEST_4204,84.58644
TEST_4205,184.39096
TEST_4206,103.79521
TEST_4207,105.13283
TEST_4208,167.4635
TEST_4209,111.146385
TEST_4210,55.552986
TEST_4211,27.315754
TEST_4212,15.611452
TEST_4213,21.410746
TEST_4214,66.52459
TEST_4215,93.15482
TEST_4216,110.28303
TEST_4217,58.465664
TEST_4218,41.810806
TEST_4219,163.93044
TEST_4220,45.87931
TEST_4221,8.996352
TEST_4222,99.90454
TEST_4223,190.4753
TEST_4224,64.943855
TEST_4225,11.197182
TEST_4226,126.62242
TEST_4227,174.21307
TEST_4228,59.428963
TEST_4229,186.21101
TEST_4230,109.82384
TEST_4231,107.90202
TEST_4232,200.68962
TEST_4233,156.41743
TEST_4234,156.24829
TEST_4235,178.5348
TEST_4236,82.76213
TEST_4237,4.490364
TEST_4238,201.81462
TEST_4239,5.3518825
TEST_4240,114.528145
TEST_4241,54.00823
TEST_4242,5.2123165
TEST_4243,149.11818
TEST_4244,100.628296
TEST_4245,158.10571
TEST_4246,36.374958
TEST_4247,112.34012
TEST_4248,20.068384
TEST_4249,97.73027
TEST_4250,148.11082
TEST_4251,167.66052
TEST_4252,48.882748
TEST_4253,159.33766
TEST_4254,180.0314
TEST_4255,50.55937
TEST_4256,111.69178
TEST_4257,12.628988
TEST_4258,136.57463
TEST_4259,16.638432
TEST_4260,110.42824
TEST_4261,19.922588
TEST_4262,137.7456
TEST_4263,131.05566
TEST_4264,36.554737
TEST_4265,62.104656
TEST_4266,172.2084
TEST_4267,95.37426
TEST_4268,118.424416
TEST_4269,193.4793
TEST_4270,13.821076
TEST_4271,156.78107
TEST_4272,121.30864
TEST_4273,19.44638
TEST_4274,55.439808
TEST_4275,148.21996
TEST_4276,105.82292
TEST_4277,32.46966
TEST_4278,68.03511
TEST_4279,20.518202
TEST_4280,16.131691
TEST_4281,22.374496
TEST_4282,137.74287
TEST_4283,189.52013
TEST_4284,11.5128145
TEST_4285,136.36551
TEST_4286,29.037275
TEST_4287,19.40089
TEST_4288,42.1714
TEST_4289,57.35454
TEST_4290,123.81065
TEST_4291,171.14754
TEST_4292,183.1614
TEST_4293,56.551567
TEST_4294,148.62418
TEST_4295,85.1443
TEST_4296,161.61377
TEST_4297,175.23904
TEST_4298,48.07206
TEST_4299,184.45387
TEST_4300,63.83015
TEST_4301,106.04759
TEST_4302,211.96559
TEST_4303,116.21511
TEST_4304,158.24763
TEST_4305,94.532104
TEST_4306,192.82072
TEST_4307,175.86313
TEST_4308,152.7393
TEST_4309,165.80717
TEST_4310,38.974537
TEST_4311,87.241615
TEST_4312,46.682873
TEST_4313,128.77391
TEST_4314,196.0522
TEST_4315,146.9624
TEST_4316,78.26932
TEST_4317,15.361755
TEST_4318,69.45681
TEST_4319,68.8541
TEST_4320,141.39609
TEST_4321,225.94237
TEST_4322,119.475464
TEST_4323,14.824434
TEST_4324,147.8838
TEST_4325,135.89977
TEST_4326,43.03629
TEST_4327,95.6026
TEST_4328,35.36562
TEST_4329,70.254616
TEST_4330,173.1207
TEST_4331,82.153725
TEST_4332,114.865074
TEST_4333,209.49438
TEST_4334,27.14089
TEST_4335,41.427967
TEST_4336,91.82831
TEST_4337,38.23418
TEST_4338,42.290485
TEST_4339,115.57923
TEST_4340,92.75698
TEST_4341,211.75146
TEST_4342,138.49243
TEST_4343,167.55861
TEST_4344,82.52458
TEST_4345,24.761585
TEST_4346,26.667253
TEST_4347,40.89596
TEST_4348,226.95659
TEST_4349,82.17055
TEST_4350,187.01768
TEST_4351,173.16359
TEST_4352,133.81354
TEST_4353,111.53127
TEST_4354,91.137085
TEST_4355,54.89569
TEST_4356,34.050224
TEST_4357,41.188194
TEST_4358,6.991641
TEST_4359,25.478004
TEST_4360,66.89226
TEST_4361,114.128105
TEST_4362,140.17235
TEST_4363,112.009766
TEST_4364,147.6665
TEST_4365,29.77222
TEST_4366,55.343464
TEST_4367,155.41388
TEST_4368,174.8262
TEST_4369,31.516088
TEST_4370,187.83809
TEST_4371,33.55724
TEST_4372,90.00144
TEST_4373,10.472069
TEST_4374,147.15637
TEST_4375,73.663765
TEST_4376,29.574936
TEST_4377,30.795721
TEST_4378,138.7765
TEST_4379,34.00355
TEST_4380,140.08823
TEST_4381,28.049952
TEST_4382,133.35292
TEST_4383,7.838796
TEST_4384,70.07374
TEST_4385,132.03891
TEST_4386,147.3578
TEST_4387,154.97826
TEST_4388,222.26375
TEST_4389,57.83309
TEST_4390,24.185123
TEST_4391,14.453969
TEST_4392,167.3042
TEST_4393,70.62908
TEST_4394,149.16093
TEST_4395,28.488613
TEST_4396,76.462715
TEST_4397,14.87549
TEST_4398,144.39014
TEST_4399,56.94689
TEST_4400,109.65757
TEST_4401,136.67001
TEST_4402,53.494987
TEST_4403,15.782396
TEST_4404,27.104494
TEST_4405,236.07959
TEST_4406,27.025799
TEST_4407,69.701584
TEST_4408,48.40869
TEST_4409,189.13278
TEST_4410,185.51447
TEST_4411,28.42554
TEST_4412,5.4318523
TEST_4413,158.4297
TEST_4414,41.121197
TEST_4415,127.79605
TEST_4416,115.00786
TEST_4417,26.351469
TEST_4418,182.16394
TEST_4419,69.13634
TEST_4420,151.75865
TEST_4421,76.124344
TEST_4422,182.42093
TEST_4423,164.39972
TEST_4424,95.74532
TEST_4425,236.97864
TEST_4426,42.97311
TEST_4427,3.9873226
TEST_4428,29.089334
TEST_4429,62.133854
TEST_4430,47.401806
TEST_4431,153.545
TEST_4432,145.35846
TEST_4433,113.59486
TEST_4434,15.9987335
TEST_4435,135.53062
TEST_4436,37.21619
TEST_4437,136.90892
TEST_4438,41.553932
TEST_4439,161.0928
TEST_4440,21.866137
TEST_4441,26.001253
TEST_4442,14.368559
TEST_4443,69.87371
TEST_4444,11.29649
TEST_4445,151.19714
TEST_4446,23.305742
TEST_4447,23.733616
TEST_4448,24.25218
TEST_4449,23.742466
TEST_4450,56.08408
TEST_4451,16.271051
TEST_4452,33.04849
TEST_4453,166.73311
TEST_4454,112.41514
TEST_4455,32.538612
TEST_4456,125.99444
TEST_4457,136.85016
TEST_4458,181.0849
TEST_4459,195.82831
TEST_4460,132.17493
TEST_4461,234.45122
TEST_4462,87.73546
TEST_4463,61.810947
TEST_4464,186.04865
TEST_4465,192.58461
TEST_4466,49.7392
TEST_4467,29.933609
TEST_4468,47.76112
TEST_4469,75.99644
TEST_4470,33.100082
TEST_4471,62.911346
TEST_4472,141.43066
TEST_4473,161.45589
TEST_4474,255.90593
TEST_4475,100.567535
TEST_4476,31.972082
TEST_4477,179.50926
TEST_4478,14.477909
TEST_4479,256.90186
TEST_4480,136.89276
TEST_4481,38.530174
TEST_4482,232.10828
TEST_4483,118.395164
TEST_4484,30.129885
TEST_4485,269.11185
TEST_4486,63.636932
TEST_4487,82.992485
TEST_4488,49.29763
TEST_4489,80.428734
TEST_4490,13.981752
TEST_4491,25.198994
TEST_4492,78.37138
TEST_4493,0.034205824
TEST_4494,127.385025
TEST_4495,40.005733
TEST_4496,41.312576
TEST_4497,31.596115
TEST_4498,196.30275
TEST_4499,140.27425
TEST_4500,10.157128
TEST_4501,114.93706
TEST_4502,107.43545
TEST_4503,177.46976
TEST_4504,12.087133
TEST_4505,94.91283
TEST_4506,28.336794
TEST_4507,236.6058
TEST_4508,171.28726
TEST_4509,101.326294
TEST_4510,37.862522
TEST_4511,34.56099
TEST_4512,134.54994
TEST_4513,164.86523
TEST_4514,209.96448
TEST_4515,122.71729
TEST_4516,8.37252
TEST_4517,44.125114
TEST_4518,64.60513
TEST_4519,40.60499
TEST_4520,144.20844
TEST_4521,101.43365
TEST_4522,41.50158
TEST_4523,13.657044
TEST_4524,4.9768896
TEST_4525,27.340412
TEST_4526,54.76706
TEST_4527,79.383286
TEST_4528,42.82923
TEST_4529,40.754807
TEST_4530,20.380718
TEST_4531,63.39847
TEST_4532,42.456398
TEST_4533,3.6763184
TEST_4534,6.3441596
TEST_4535,95.05109
TEST_4536,22.535658
TEST_4537,20.586773
TEST_4538,117.0174
TEST_4539,87.402794
TEST_4540,81.2419
TEST_4541,11.47743
TEST_4542,3.189141
TEST_4543,138.39236
TEST_4544,12.185733
TEST_4545,186.906
TEST_4546,82.80789
TEST_4547,66.40618
TEST_4548,92.2746
TEST_4549,47.52869
TEST_4550,15.712158
TEST_4551,55.085247
TEST_4552,143.61151
TEST_4553,16.934507
TEST_4554,67.490036
TEST_4555,85.36267
TEST_4556,77.65273
TEST_4557,109.28427
TEST_4558,37.682526
TEST_4559,40.114014
TEST_4560,12.994879
TEST_4561,115.90804
TEST_4562,86.54719
TEST_4563,186.61441
TEST_4564,121.56878
TEST_4565,222.09032
TEST_4566,61.735985
TEST_4567,156.10228
TEST_4568,126.02183
TEST_4569,61.349983
TEST_4570,213.20473
TEST_4571,186.85335
TEST_4572,56.760693
TEST_4573,155.31462
TEST_4574,32.95707
TEST_4575,154.09378
TEST_4576,63.40702
TEST_4577,188.37698
TEST_4578,24.990509
TEST_4579,100.637474
TEST_4580,204.28906
TEST_4581,55.46808
TEST_4582,38.102272
TEST_4583,173.54964
TEST_4584,205.76889
TEST_4585,28.436451
TEST_4586,38.862347
TEST_4587,94.574165
TEST_4588,120.649414
TEST_4589,18.223074
TEST_4590,62.448067
TEST_4591,96.63022
TEST_4592,76.91008
TEST_4593,131.23805
TEST_4594,15.23124
TEST_4595,93.41627
TEST_4596,13.37667
TEST_4597,170.96184
TEST_4598,80.110855
TEST_4599,89.97459
TEST_4600,112.59524
TEST_4601,25.41334
TEST_4602,106.12842
TEST_4603,107.23782
TEST_4604,74.85619
TEST_4605,16.399424
TEST_4606,13.016701
TEST_4607,28.152653
TEST_4608,136.49536
TEST_4609,17.629261
TEST_4610,165.77176
TEST_4611,23.791872
TEST_4612,131.38007
TEST_4613,51.0245
TEST_4614,180.95409
TEST_4615,3.4951594
TEST_4616,206.09859
TEST_4617,163.78299
TEST_4618,54.72654
TEST_4619,171.54733
TEST_4620,108.6316
TEST_4621,123.9165
TEST_4622,31.953169
TEST_4623,80.62538
TEST_4624,135.35776
TEST_4625,52.780846
TEST_4626,160.5018
TEST_4627,13.965964
TEST_4628,97.67984
TEST_4629,113.56093
TEST_4630,29.10869
TEST_4631,93.656715
TEST_4632,88.434166
TEST_4633,62.25399
TEST_4634,167.1055
TEST_4635,58.069
TEST_4636,2.0782967
TEST_4637,100.37975
TEST_4638,104.57006
TEST_4639,33.553394
TEST_4640,120.57867
TEST_4641,52.221992
TEST_4642,27.874199
TEST_4643,29.610842
TEST_4644,54.78908
TEST_4645,107.677925
TEST_4646,48.72298
TEST_4647,8.90641
TEST_4648,71.84292
TEST_4649,179.99924
TEST_4650,141.957
TEST_4651,204.4588
TEST_4652,126.252625
